F_D: 1.428000 Theta: 1.740425
F_D: 1.428000 Theta: 1.389554
F_D: 1.428000 Theta: 1.739648
F_D: 1.428000 Theta: 1.388723
F_D: 1.428000 Theta: 1.738871
F_D: 1.428000 Theta: 1.387893
F_D: 1.428000 Theta: 1.738094
F_D: 1.428000 Theta: 1.387062
F_D: 1.428000 Theta: 1.737316
F_D: 1.428000 Theta: 1.386231
F_D: 1.428000 Theta: 1.736539
F_D: 1.428000 Theta: 1.385401
F_D: 1.428000 Theta: 1.384570
F_D: 1.428000 Theta: 1.383739
F_D: 1.428000 Theta: 1.382908
F_D: 1.428000 Theta: 1.382078
F_D: 1.428000 Theta: 1.381247
F_D: 1.428000 Theta: 1.749376
F_D: 1.428000 Theta: 1.380416
F_D: 1.428000 Theta: 1.748599
F_D: 1.429500 Theta: 1.352082
F_D: 1.429500 Theta: 1.351248
F_D: 1.429500 Theta: 1.350413
F_D: 1.429500 Theta: 1.795326
F_D: 1.429500 Theta: 1.349578
F_D: 1.429500 Theta: 1.794557
F_D: 1.429500 Theta: 1.348744
F_D: 1.429500 Theta: 1.793787
F_D: 1.429500 Theta: 1.347909
F_D: 1.429500 Theta: 1.793018
F_D: 1.429500 Theta: 1.347075
F_D: 1.429500 Theta: 1.792249
F_D: 1.429500 Theta: 1.346240
F_D: 1.429500 Theta: 1.791479
F_D: 1.429500 Theta: 1.790710
F_D: 1.429500 Theta: 1.789941
F_D: 1.429500 Theta: 1.789171
F_D: 1.429500 Theta: 1.788402
F_D: 1.429500 Theta: 1.787632
F_D: 1.429500 Theta: 1.360026
F_D: 1.429500 Theta: 1.786863
F_D: 1.429500 Theta: 1.359192
F_D: 1.429500 Theta: 1.786093
F_D: 1.429500 Theta: 1.358357
F_D: 1.429500 Theta: 1.785324
F_D: 1.429500 Theta: 1.357523
F_D: 1.429500 Theta: 1.784554
F_D: 1.429500 Theta: 1.356688
F_D: 1.429500 Theta: 1.783785
F_D: 1.429500 Theta: 1.355853
F_D: 1.429500 Theta: 1.783015
F_D: 1.429500 Theta: 1.355019
F_D: 1.429500 Theta: 1.354184
F_D: 1.429500 Theta: 1.353350
F_D: 1.429500 Theta: 1.352515
F_D: 1.429500 Theta: 1.351680
F_D: 1.429500 Theta: 1.350846
F_D: 1.429500 Theta: 1.795725
F_D: 1.429500 Theta: 1.350011
F_D: 1.429500 Theta: 1.794956
F_D: 1.431000 Theta: 1.327752
F_D: 1.431000 Theta: 1.326914
F_D: 1.431000 Theta: 1.326077
F_D: 1.431000 Theta: 1.835566
F_D: 1.431000 Theta: 1.325239
F_D: 1.431000 Theta: 1.834803
F_D: 1.431000 Theta: 1.324402
F_D: 1.431000 Theta: 1.834041
F_D: 1.431000 Theta: 1.323564
F_D: 1.431000 Theta: 1.833278
F_D: 1.431000 Theta: 1.322726
F_D: 1.431000 Theta: 1.832515
F_D: 1.431000 Theta: 1.321889
F_D: 1.431000 Theta: 1.831753
F_D: 1.431000 Theta: 1.830990
F_D: 1.431000 Theta: 1.830228
F_D: 1.431000 Theta: 1.829465
F_D: 1.431000 Theta: 1.828702
F_D: 1.431000 Theta: 1.827940
F_D: 1.431000 Theta: 1.335724
F_D: 1.431000 Theta: 1.827177
F_D: 1.431000 Theta: 1.334887
F_D: 1.431000 Theta: 1.826414
F_D: 1.431000 Theta: 1.334049
F_D: 1.431000 Theta: 1.825652
F_D: 1.431000 Theta: 1.333212
F_D: 1.431000 Theta: 1.824889
F_D: 1.431000 Theta: 1.332374
F_D: 1.431000 Theta: 1.824126
F_D: 1.431000 Theta: 1.331537
F_D: 1.431000 Theta: 1.823363
F_D: 1.431000 Theta: 1.330699
F_D: 1.431000 Theta: 1.329861
F_D: 1.431000 Theta: 1.329024
F_D: 1.431000 Theta: 1.328186
F_D: 1.431000 Theta: 1.327349
F_D: 1.431000 Theta: 1.326511
F_D: 1.431000 Theta: 1.835961
F_D: 1.431000 Theta: 1.325673
F_D: 1.431000 Theta: 1.835198
F_D: 1.432500 Theta: 1.307353
F_D: 1.432500 Theta: 1.306513
F_D: 1.432500 Theta: 1.305673
F_D: 1.432500 Theta: 1.871826
F_D: 1.432500 Theta: 1.304833
F_D: 1.432500 Theta: 1.871070
F_D: 1.432500 Theta: 1.303993
F_D: 1.432500 Theta: 1.870313
F_D: 1.432500 Theta: 1.303153
F_D: 1.432500 Theta: 1.869557
F_D: 1.432500 Theta: 1.302313
F_D: 1.432500 Theta: 1.868801
F_D: 1.432500 Theta: 1.301473
F_D: 1.432500 Theta: 1.868044
F_D: 1.432500 Theta: 1.867288
F_D: 1.432500 Theta: 1.866531
F_D: 1.432500 Theta: 1.865775
F_D: 1.432500 Theta: 1.865019
F_D: 1.432500 Theta: 1.864262
F_D: 1.432500 Theta: 1.315349
F_D: 1.432500 Theta: 1.863506
F_D: 1.432500 Theta: 1.314509
F_D: 1.432500 Theta: 1.862749
F_D: 1.432500 Theta: 1.313669
F_D: 1.432500 Theta: 1.861993
F_D: 1.432500 Theta: 1.312829
F_D: 1.432500 Theta: 1.861236
F_D: 1.432500 Theta: 1.311989
F_D: 1.432500 Theta: 1.860479
F_D: 1.432500 Theta: 1.311149
F_D: 1.432500 Theta: 1.859723
F_D: 1.432500 Theta: 1.310309
F_D: 1.432500 Theta: 1.309469
F_D: 1.432500 Theta: 1.308629
F_D: 1.432500 Theta: 1.307789
F_D: 1.432500 Theta: 1.306949
F_D: 1.432500 Theta: 1.306109
F_D: 1.432500 Theta: 1.872218
F_D: 1.432500 Theta: 1.305269
F_D: 1.432500 Theta: 1.871462
F_D: 1.434000 Theta: 1.289771
F_D: 1.434000 Theta: 1.288929
F_D: 1.434000 Theta: 1.288087
F_D: 1.434000 Theta: 1.905223
F_D: 1.434000 Theta: 1.287244
F_D: 1.434000 Theta: 1.904473
F_D: 1.434000 Theta: 1.286402
F_D: 1.434000 Theta: 1.903722
F_D: 1.434000 Theta: 1.285560
F_D: 1.434000 Theta: 1.902972
F_D: 1.434000 Theta: 1.284718
F_D: 1.434000 Theta: 1.902221
F_D: 1.434000 Theta: 1.283876
F_D: 1.434000 Theta: 1.901471
F_D: 1.434000 Theta: 1.900720
F_D: 1.434000 Theta: 1.899969
F_D: 1.434000 Theta: 1.899219
F_D: 1.434000 Theta: 1.898468
F_D: 1.434000 Theta: 1.897717
F_D: 1.434000 Theta: 1.297786
F_D: 1.434000 Theta: 1.896967
F_D: 1.434000 Theta: 1.296944
F_D: 1.434000 Theta: 1.896216
F_D: 1.434000 Theta: 1.296102
F_D: 1.434000 Theta: 1.895465
F_D: 1.434000 Theta: 1.295260
F_D: 1.434000 Theta: 1.894714
F_D: 1.434000 Theta: 1.294418
F_D: 1.434000 Theta: 1.893963
F_D: 1.434000 Theta: 1.293576
F_D: 1.434000 Theta: 1.893213
F_D: 1.434000 Theta: 1.292734
F_D: 1.434000 Theta: 1.291891
F_D: 1.434000 Theta: 1.291049
F_D: 1.434000 Theta: 1.290207
F_D: 1.434000 Theta: 1.289365
F_D: 1.434000 Theta: 1.288523
F_D: 1.434000 Theta: 1.905613
F_D: 1.434000 Theta: 1.287681
F_D: 1.434000 Theta: 1.904862
F_D: 1.435500 Theta: 1.274334
F_D: 1.435500 Theta: 1.273490
F_D: 1.435500 Theta: 1.272646
F_D: 1.435500 Theta: 1.936431
F_D: 1.435500 Theta: 1.271803
F_D: 1.435500 Theta: 1.935686
F_D: 1.435500 Theta: 1.270959
F_D: 1.435500 Theta: 1.934941
F_D: 1.435500 Theta: 1.270115
F_D: 1.435500 Theta: 1.934196
F_D: 1.435500 Theta: 1.269271
F_D: 1.435500 Theta: 1.933451
F_D: 1.435500 Theta: 1.268427
F_D: 1.435500 Theta: 1.932705
F_D: 1.435500 Theta: 1.931960
F_D: 1.435500 Theta: 1.931215
F_D: 1.435500 Theta: 1.930470
F_D: 1.435500 Theta: 1.929724
F_D: 1.435500 Theta: 1.928979
F_D: 1.435500 Theta: 1.282366
F_D: 1.435500 Theta: 1.928234
F_D: 1.435500 Theta: 1.281522
F_D: 1.435500 Theta: 1.927489
F_D: 1.435500 Theta: 1.280678
F_D: 1.435500 Theta: 1.926743
F_D: 1.435500 Theta: 1.279834
F_D: 1.435500 Theta: 1.925998
F_D: 1.435500 Theta: 1.278991
F_D: 1.435500 Theta: 1.925253
F_D: 1.435500 Theta: 1.278147
F_D: 1.435500 Theta: 1.924507
F_D: 1.435500 Theta: 1.277303
F_D: 1.435500 Theta: 1.276459
F_D: 1.435500 Theta: 1.275615
F_D: 1.435500 Theta: 1.274772
F_D: 1.435500 Theta: 1.273928
F_D: 1.435500 Theta: 1.273084
F_D: 1.435500 Theta: 1.936817
F_D: 1.435500 Theta: 1.272240
F_D: 1.435500 Theta: 1.936072
F_D: 1.437000 Theta: 1.260602
F_D: 1.437000 Theta: 1.259756
F_D: 1.437000 Theta: 1.258911
F_D: 1.437000 Theta: 1.965893
F_D: 1.437000 Theta: 1.258066
F_D: 1.437000 Theta: 1.965153
F_D: 1.437000 Theta: 1.257220
F_D: 1.437000 Theta: 1.964413
F_D: 1.437000 Theta: 1.256375
F_D: 1.437000 Theta: 1.963673
F_D: 1.437000 Theta: 1.255530
F_D: 1.437000 Theta: 1.962933
F_D: 1.437000 Theta: 1.254684
F_D: 1.437000 Theta: 1.962193
F_D: 1.437000 Theta: 1.961453
F_D: 1.437000 Theta: 1.960713
F_D: 1.437000 Theta: 1.959973
F_D: 1.437000 Theta: 1.959233
F_D: 1.437000 Theta: 1.958493
F_D: 1.437000 Theta: 1.268648
F_D: 1.437000 Theta: 1.957752
F_D: 1.437000 Theta: 1.267803
F_D: 1.437000 Theta: 1.957012
F_D: 1.437000 Theta: 1.266957
F_D: 1.437000 Theta: 1.956272
F_D: 1.437000 Theta: 1.266112
F_D: 1.437000 Theta: 1.955532
F_D: 1.437000 Theta: 1.265267
F_D: 1.437000 Theta: 1.954792
F_D: 1.437000 Theta: 1.264421
F_D: 1.437000 Theta: 1.954051
F_D: 1.437000 Theta: 1.263576
F_D: 1.437000 Theta: 1.262731
F_D: 1.437000 Theta: 1.261885
F_D: 1.437000 Theta: 1.261040
F_D: 1.437000 Theta: 1.260195
F_D: 1.437000 Theta: 1.259349
F_D: 1.437000 Theta: 1.966277
F_D: 1.437000 Theta: 1.258504
F_D: 1.437000 Theta: 1.965537
F_D: 1.438500 Theta: 1.248265
F_D: 1.438500 Theta: 1.247418
F_D: 1.438500 Theta: 1.246571
F_D: 1.438500 Theta: 1.993921
F_D: 1.438500 Theta: 1.245725
F_D: 1.438500 Theta: 1.993186
F_D: 1.438500 Theta: 1.244878
F_D: 1.438500 Theta: 1.992451
F_D: 1.438500 Theta: 1.244031
F_D: 1.438500 Theta: 1.991715
F_D: 1.438500 Theta: 1.243185
F_D: 1.438500 Theta: 1.990980
F_D: 1.438500 Theta: 1.242338
F_D: 1.438500 Theta: 1.990245
F_D: 1.438500 Theta: 1.989510
F_D: 1.438500 Theta: 1.988775
F_D: 1.438500 Theta: 1.988040
F_D: 1.438500 Theta: 1.987305
F_D: 1.438500 Theta: 1.986569
F_D: 1.438500 Theta: 1.256324
F_D: 1.438500 Theta: 1.985834
F_D: 1.438500 Theta: 1.255477
F_D: 1.438500 Theta: 1.985099
F_D: 1.438500 Theta: 1.254630
F_D: 1.438500 Theta: 1.984364
F_D: 1.438500 Theta: 1.253784
F_D: 1.438500 Theta: 1.983628
F_D: 1.438500 Theta: 1.252937
F_D: 1.438500 Theta: 1.982893
F_D: 1.438500 Theta: 1.252090
F_D: 1.438500 Theta: 1.982158
F_D: 1.438500 Theta: 1.251244
F_D: 1.438500 Theta: 1.250397
F_D: 1.438500 Theta: 1.249550
F_D: 1.438500 Theta: 1.248704
F_D: 1.438500 Theta: 1.247857
F_D: 1.438500 Theta: 1.247010
F_D: 1.438500 Theta: 1.994302
F_D: 1.438500 Theta: 1.246164
F_D: 1.438500 Theta: 1.993567
F_D: 1.440000 Theta: 1.237096
F_D: 1.440000 Theta: 1.236249
F_D: 1.440000 Theta: 1.235401
F_D: 1.440000 Theta: 2.020744
F_D: 1.440000 Theta: 1.234553
F_D: 1.440000 Theta: 2.020014
F_D: 1.440000 Theta: 1.233705
F_D: 1.440000 Theta: 2.019283
F_D: 1.440000 Theta: 1.232857
F_D: 1.440000 Theta: 2.018553
F_D: 1.440000 Theta: 1.232009
F_D: 1.440000 Theta: 2.017823
F_D: 1.440000 Theta: 1.231162
F_D: 1.440000 Theta: 2.017092
F_D: 1.440000 Theta: 2.016362
F_D: 1.440000 Theta: 2.015631
F_D: 1.440000 Theta: 2.014901
F_D: 1.440000 Theta: 2.014170
F_D: 1.440000 Theta: 2.013440
F_D: 1.440000 Theta: 1.245167
F_D: 1.440000 Theta: 2.012710
F_D: 1.440000 Theta: 1.244319
F_D: 1.440000 Theta: 2.011979
F_D: 1.440000 Theta: 1.243471
F_D: 1.440000 Theta: 2.011249
F_D: 1.440000 Theta: 1.242623
F_D: 1.440000 Theta: 2.010518
F_D: 1.440000 Theta: 1.241775
F_D: 1.440000 Theta: 2.009787
F_D: 1.440000 Theta: 1.240927
F_D: 1.440000 Theta: 2.009057
F_D: 1.440000 Theta: 1.240080
F_D: 1.440000 Theta: 1.239232
F_D: 1.440000 Theta: 1.238384
F_D: 1.440000 Theta: 1.237536
F_D: 1.440000 Theta: 1.236688
F_D: 1.440000 Theta: 1.235840
F_D: 1.440000 Theta: 2.021123
F_D: 1.440000 Theta: 1.234993
F_D: 1.440000 Theta: 2.020392
F_D: 1.441500 Theta: 1.226925
F_D: 1.441500 Theta: 1.226076
F_D: 1.441500 Theta: 1.225227
F_D: 1.441500 Theta: 2.046538
F_D: 1.441500 Theta: 1.224378
F_D: 1.441500 Theta: 2.045813
F_D: 1.441500 Theta: 1.223529
F_D: 1.441500 Theta: 2.045087
F_D: 1.441500 Theta: 1.222680
F_D: 1.441500 Theta: 2.044361
F_D: 1.441500 Theta: 1.221831
F_D: 1.441500 Theta: 2.043635
F_D: 1.441500 Theta: 1.220983
F_D: 1.441500 Theta: 2.042909
F_D: 1.441500 Theta: 2.042184
F_D: 1.441500 Theta: 2.041458
F_D: 1.441500 Theta: 2.040732
F_D: 1.441500 Theta: 2.040006
F_D: 1.441500 Theta: 2.039280
F_D: 1.441500 Theta: 1.235005
F_D: 1.441500 Theta: 2.038554
F_D: 1.441500 Theta: 1.234156
F_D: 1.441500 Theta: 2.037828
F_D: 1.441500 Theta: 1.233307
F_D: 1.441500 Theta: 2.037102
F_D: 1.441500 Theta: 1.232458
F_D: 1.441500 Theta: 2.036376
F_D: 1.441500 Theta: 1.231609
F_D: 1.441500 Theta: 2.035650
F_D: 1.441500 Theta: 1.230760
F_D: 1.441500 Theta: 2.034924
F_D: 1.441500 Theta: 1.229912
F_D: 1.441500 Theta: 1.229063
F_D: 1.441500 Theta: 1.228214
F_D: 1.441500 Theta: 1.227365
F_D: 1.441500 Theta: 1.226516
F_D: 1.441500 Theta: 1.225667
F_D: 1.441500 Theta: 2.046915
F_D: 1.441500 Theta: 1.224818
F_D: 1.441500 Theta: 2.046189
F_D: 1.443000 Theta: 1.217615
F_D: 1.443000 Theta: 1.216765
F_D: 1.443000 Theta: 1.215915
F_D: 1.443000 Theta: 2.071442
F_D: 1.443000 Theta: 1.215065
F_D: 1.443000 Theta: 2.070721
F_D: 1.443000 Theta: 1.214216
F_D: 1.443000 Theta: 2.069999
F_D: 1.443000 Theta: 1.213366
F_D: 1.443000 Theta: 2.069278
F_D: 1.443000 Theta: 1.212516
F_D: 1.443000 Theta: 2.068557
F_D: 1.443000 Theta: 1.211666
F_D: 1.443000 Theta: 2.067835
F_D: 1.443000 Theta: 2.067114
F_D: 1.443000 Theta: 2.066392
F_D: 1.443000 Theta: 2.065671
F_D: 1.443000 Theta: 2.064949
F_D: 1.443000 Theta: 2.064228
F_D: 1.443000 Theta: 1.225704
F_D: 1.443000 Theta: 2.063506
F_D: 1.443000 Theta: 1.224854
F_D: 1.443000 Theta: 2.062785
F_D: 1.443000 Theta: 1.224004
F_D: 1.443000 Theta: 2.062063
F_D: 1.443000 Theta: 1.223155
F_D: 1.443000 Theta: 2.061342
F_D: 1.443000 Theta: 1.222305
F_D: 1.443000 Theta: 2.060620
F_D: 1.443000 Theta: 1.221455
F_D: 1.443000 Theta: 2.059899
F_D: 1.443000 Theta: 1.220605
F_D: 1.443000 Theta: 1.219755
F_D: 1.443000 Theta: 1.218905
F_D: 1.443000 Theta: 1.218056
F_D: 1.443000 Theta: 1.217206
F_D: 1.443000 Theta: 1.216356
F_D: 1.443000 Theta: 2.071816
F_D: 1.443000 Theta: 1.215506
F_D: 1.443000 Theta: 2.071095
F_D: 1.444500 Theta: 1.209059
F_D: 1.444500 Theta: 1.208208
F_D: 1.444500 Theta: 1.207358
F_D: 1.444500 Theta: 2.095567
F_D: 1.444500 Theta: 1.206507
F_D: 1.444500 Theta: 2.094850
F_D: 1.444500 Theta: 1.205656
F_D: 1.444500 Theta: 2.094132
F_D: 1.444500 Theta: 1.204806
F_D: 1.444500 Theta: 2.093415
F_D: 1.444500 Theta: 1.203955
F_D: 1.444500 Theta: 2.092698
F_D: 1.444500 Theta: 1.203104
F_D: 1.444500 Theta: 2.091981
F_D: 1.444500 Theta: 2.091264
F_D: 1.444500 Theta: 2.090547
F_D: 1.444500 Theta: 2.089830
F_D: 1.444500 Theta: 2.089112
F_D: 1.444500 Theta: 2.088395
F_D: 1.444500 Theta: 1.217156
F_D: 1.444500 Theta: 2.087678
F_D: 1.444500 Theta: 1.216306
F_D: 1.444500 Theta: 2.086961
F_D: 1.444500 Theta: 1.215455
F_D: 1.444500 Theta: 2.086244
F_D: 1.444500 Theta: 1.214604
F_D: 1.444500 Theta: 2.085526
F_D: 1.444500 Theta: 1.213753
F_D: 1.444500 Theta: 2.084809
F_D: 1.444500 Theta: 1.212903
F_D: 1.444500 Theta: 2.084092
F_D: 1.444500 Theta: 1.212052
F_D: 1.444500 Theta: 1.211201
F_D: 1.444500 Theta: 1.210351
F_D: 1.444500 Theta: 1.209500
F_D: 1.444500 Theta: 1.208649
F_D: 1.444500 Theta: 1.207799
F_D: 1.444500 Theta: 2.095939
F_D: 1.444500 Theta: 1.206948
F_D: 1.444500 Theta: 2.095221
F_D: 1.446000 Theta: 1.201169
F_D: 1.446000 Theta: 1.200318
F_D: 1.446000 Theta: 1.199466
F_D: 1.446000 Theta: 2.119004
F_D: 1.446000 Theta: 1.198615
F_D: 1.446000 Theta: 2.118291
F_D: 1.446000 Theta: 1.197764
F_D: 1.446000 Theta: 2.117578
F_D: 1.446000 Theta: 1.196912
F_D: 1.446000 Theta: 2.116865
F_D: 1.446000 Theta: 1.196061
F_D: 1.446000 Theta: 2.116152
F_D: 1.446000 Theta: 1.195209
F_D: 1.446000 Theta: 2.115439
F_D: 1.446000 Theta: 2.114726
F_D: 1.446000 Theta: 2.114013
F_D: 1.446000 Theta: 2.113300
F_D: 1.446000 Theta: 2.112587
F_D: 1.446000 Theta: 2.111874
F_D: 1.446000 Theta: 1.209274
F_D: 1.446000 Theta: 2.111161
F_D: 1.446000 Theta: 1.208422
F_D: 1.446000 Theta: 2.110448
F_D: 1.446000 Theta: 1.207571
F_D: 1.446000 Theta: 2.109735
F_D: 1.446000 Theta: 1.206719
F_D: 1.446000 Theta: 2.109022
F_D: 1.446000 Theta: 1.205868
F_D: 1.446000 Theta: 2.108309
F_D: 1.446000 Theta: 1.205016
F_D: 1.446000 Theta: 2.107596
F_D: 1.446000 Theta: 1.204165
F_D: 1.446000 Theta: 1.203313
F_D: 1.446000 Theta: 1.202462
F_D: 1.446000 Theta: 1.201611
F_D: 1.446000 Theta: 1.200759
F_D: 1.446000 Theta: 1.199908
F_D: 1.446000 Theta: 2.119374
F_D: 1.446000 Theta: 1.199056
F_D: 1.446000 Theta: 2.118661
F_D: 1.447500 Theta: 1.193872
F_D: 1.447500 Theta: 1.193020
F_D: 1.447500 Theta: 1.192168
F_D: 1.447500 Theta: 2.141832
F_D: 1.447500 Theta: 1.191316
F_D: 1.447500 Theta: 2.141123
F_D: 1.447500 Theta: 1.190464
F_D: 1.447500 Theta: 2.140414
F_D: 1.447500 Theta: 1.189612
F_D: 1.447500 Theta: 2.139705
F_D: 1.447500 Theta: 1.188760
F_D: 1.447500 Theta: 2.138996
F_D: 1.447500 Theta: 1.187908
F_D: 1.447500 Theta: 2.138287
F_D: 1.447500 Theta: 2.137578
F_D: 1.447500 Theta: 2.136869
F_D: 1.447500 Theta: 2.136160
F_D: 1.447500 Theta: 2.135451
F_D: 1.447500 Theta: 2.134742
F_D: 1.447500 Theta: 1.201983
F_D: 1.447500 Theta: 2.134033
F_D: 1.447500 Theta: 1.201131
F_D: 1.447500 Theta: 2.133324
F_D: 1.447500 Theta: 1.200279
F_D: 1.447500 Theta: 2.132615
F_D: 1.447500 Theta: 1.199427
F_D: 1.447500 Theta: 2.131906
F_D: 1.447500 Theta: 1.198575
F_D: 1.447500 Theta: 2.131197
F_D: 1.447500 Theta: 1.197723
F_D: 1.447500 Theta: 2.130488
F_D: 1.447500 Theta: 1.196870
F_D: 1.447500 Theta: 1.196018
F_D: 1.447500 Theta: 1.195166
F_D: 1.447500 Theta: 1.194314
F_D: 1.447500 Theta: 1.193462
F_D: 1.447500 Theta: 1.192610
F_D: 1.447500 Theta: 2.142199
F_D: 1.447500 Theta: 1.191758
F_D: 1.447500 Theta: 2.141490
F_D: 1.449000 Theta: 1.187107
F_D: 1.449000 Theta: 1.186254
F_D: 1.449000 Theta: 1.185401
F_D: 1.449000 Theta: 2.164116
F_D: 1.449000 Theta: 1.184549
F_D: 1.449000 Theta: 2.163411
F_D: 1.449000 Theta: 1.183696
F_D: 1.449000 Theta: 2.162706
F_D: 1.449000 Theta: 1.182843
F_D: 1.449000 Theta: 2.162001
F_D: 1.449000 Theta: 1.181991
F_D: 1.449000 Theta: 2.161296
F_D: 1.449000 Theta: 1.181138
F_D: 1.449000 Theta: 2.160591
F_D: 1.449000 Theta: 2.159886
F_D: 1.449000 Theta: 2.159181
F_D: 1.449000 Theta: 2.158476
F_D: 1.449000 Theta: 2.157771
F_D: 1.449000 Theta: 2.157066
F_D: 1.449000 Theta: 1.195224
F_D: 1.449000 Theta: 2.156361
F_D: 1.449000 Theta: 1.194371
F_D: 1.449000 Theta: 2.155656
F_D: 1.449000 Theta: 1.193518
F_D: 1.449000 Theta: 2.154951
F_D: 1.449000 Theta: 1.192665
F_D: 1.449000 Theta: 2.154246
F_D: 1.449000 Theta: 1.191813
F_D: 1.449000 Theta: 2.153541
F_D: 1.449000 Theta: 1.190960
F_D: 1.449000 Theta: 2.152835
F_D: 1.449000 Theta: 1.190107
F_D: 1.449000 Theta: 1.189254
F_D: 1.449000 Theta: 1.188402
F_D: 1.449000 Theta: 1.187549
F_D: 1.449000 Theta: 1.186696
F_D: 1.449000 Theta: 1.185843
F_D: 1.449000 Theta: 2.164481
F_D: 1.449000 Theta: 1.184991
F_D: 1.449000 Theta: 2.163776
F_D: 1.450500 Theta: 1.180820
F_D: 1.450500 Theta: 1.179967
F_D: 1.450500 Theta: 1.179114
F_D: 1.450500 Theta: 2.185913
F_D: 1.450500 Theta: 1.178260
F_D: 1.450500 Theta: 2.185212
F_D: 1.450500 Theta: 1.177407
F_D: 1.450500 Theta: 2.184511
F_D: 1.450500 Theta: 1.176554
F_D: 1.450500 Theta: 2.183810
F_D: 1.450500 Theta: 1.175701
F_D: 1.450500 Theta: 2.183109
F_D: 1.450500 Theta: 1.174847
F_D: 1.450500 Theta: 2.182407
F_D: 1.450500 Theta: 2.181706
F_D: 1.450500 Theta: 2.181005
F_D: 1.450500 Theta: 2.180304
F_D: 1.450500 Theta: 2.179603
F_D: 1.450500 Theta: 2.178902
F_D: 1.450500 Theta: 1.188942
F_D: 1.450500 Theta: 2.178201
F_D: 1.450500 Theta: 1.188089
F_D: 1.450500 Theta: 2.177499
F_D: 1.450500 Theta: 1.187236
F_D: 1.450500 Theta: 2.176798
F_D: 1.450500 Theta: 1.186382
F_D: 1.450500 Theta: 2.176097
F_D: 1.450500 Theta: 1.185529
F_D: 1.450500 Theta: 2.175396
F_D: 1.450500 Theta: 1.184676
F_D: 1.450500 Theta: 2.174695
F_D: 1.450500 Theta: 1.183823
F_D: 1.450500 Theta: 1.182969
F_D: 1.450500 Theta: 1.182116
F_D: 1.450500 Theta: 1.181263
F_D: 1.450500 Theta: 1.180409
F_D: 1.450500 Theta: 1.179556
F_D: 1.450500 Theta: 2.186276
F_D: 1.450500 Theta: 1.178703
F_D: 1.450500 Theta: 2.185575
F_D: 1.452000 Theta: 1.174967
F_D: 1.452000 Theta: 1.174113
F_D: 1.452000 Theta: 1.173260
F_D: 1.452000 Theta: 2.207274
F_D: 1.452000 Theta: 1.172406
F_D: 1.452000 Theta: 2.206577
F_D: 1.452000 Theta: 1.171552
F_D: 1.452000 Theta: 2.205880
F_D: 1.452000 Theta: 1.170698
F_D: 1.452000 Theta: 2.205182
F_D: 1.452000 Theta: 1.169845
F_D: 1.452000 Theta: 2.204485
F_D: 1.452000 Theta: 1.168991
F_D: 1.452000 Theta: 2.203788
F_D: 1.452000 Theta: 2.203090
F_D: 1.452000 Theta: 2.202393
F_D: 1.452000 Theta: 2.201696
F_D: 1.452000 Theta: 2.200998
F_D: 1.452000 Theta: 2.200301
F_D: 1.452000 Theta: 1.183094
F_D: 1.452000 Theta: 2.199604
F_D: 1.452000 Theta: 1.182240
F_D: 1.452000 Theta: 2.198906
F_D: 1.452000 Theta: 1.181387
F_D: 1.452000 Theta: 2.198209
F_D: 1.452000 Theta: 1.180533
F_D: 1.452000 Theta: 2.197512
F_D: 1.452000 Theta: 1.179679
F_D: 1.452000 Theta: 2.196814
F_D: 1.452000 Theta: 1.178825
F_D: 1.452000 Theta: 2.196117
F_D: 1.452000 Theta: 1.177971
F_D: 1.452000 Theta: 1.177117
F_D: 1.452000 Theta: 1.176264
F_D: 1.452000 Theta: 1.175410
F_D: 1.452000 Theta: 1.174556
F_D: 1.452000 Theta: 1.173702
F_D: 1.452000 Theta: 2.207636
F_D: 1.452000 Theta: 1.172849
F_D: 1.452000 Theta: 2.206939
F_D: 1.453500 Theta: 1.169508
F_D: 1.453500 Theta: 1.168654
F_D: 1.453500 Theta: 1.167800
F_D: 1.453500 Theta: 2.228245
F_D: 1.453500 Theta: 1.166946
F_D: 1.453500 Theta: 2.227552
F_D: 1.453500 Theta: 1.166091
F_D: 1.453500 Theta: 2.226858
F_D: 1.453500 Theta: 1.165237
F_D: 1.453500 Theta: 2.226164
F_D: 1.453500 Theta: 1.164383
F_D: 1.453500 Theta: 2.225471
F_D: 1.453500 Theta: 1.163529
F_D: 1.453500 Theta: 2.224777
F_D: 1.453500 Theta: 2.224083
F_D: 1.453500 Theta: 2.223390
F_D: 1.453500 Theta: 2.222696
F_D: 1.453500 Theta: 2.222003
F_D: 1.453500 Theta: 2.221309
F_D: 1.453500 Theta: 1.177640
F_D: 1.453500 Theta: 2.220615
F_D: 1.453500 Theta: 1.176785
F_D: 1.453500 Theta: 2.219922
F_D: 1.453500 Theta: 1.175931
F_D: 1.453500 Theta: 2.219228
F_D: 1.453500 Theta: 1.175077
F_D: 1.453500 Theta: 2.218534
F_D: 1.453500 Theta: 1.174222
F_D: 1.453500 Theta: 2.217841
F_D: 1.453500 Theta: 1.173368
F_D: 1.453500 Theta: 2.217147
F_D: 1.453500 Theta: 1.172514
F_D: 1.453500 Theta: 1.171660
F_D: 1.453500 Theta: 1.170805
F_D: 1.453500 Theta: 1.169951
F_D: 1.453500 Theta: 1.169097
F_D: 1.453500 Theta: 1.168243
F_D: 1.453500 Theta: 2.228605
F_D: 1.453500 Theta: 1.167388
F_D: 1.453500 Theta: 2.227911
